,ID1,ID2,time,trapping_session
6433,82343061,96369356,1924,57
6434,82343061,92550616,1924,57
6435,82343061,95565356,1924,57
6436,47035542,47019813,138,6
6437,47035542,47095616,150,7
6438,47035542,47029594,150,7
6439,81319072,81319813,1963,61
6440,81319072,81319813,1963,61
6441,81319072,81319813,1963,61
6442,81319072,92601639,1963,61
6443,43857069,47036338,441,12
6444,79631543,73087333,1545,46
6445,81327294,92091822,1953,60
6446,81327294,92091822,1953,60
6447,81327294,81304596,1963,61
6448,81327294,92091822,1963,61
6449,81327294,95565880,1972,62
6450,81327294,92091822,1972,62
6451,81327294,95565880,1972,62
6452,62330048,52877000,816,24
6453,62330048,62584332,816,24
6454,62330048,53614545,816,24
6455,62330048,53123046,816,24
6456,62330048,52877000,816,24
6457,62330048,52877000,816,24
6458,62330048,53614545,842,25
6459,62330048,62332275,860,27
6460,62330048,62332275,860,27
6461,62330048,53271563,870,28
6462,62330048,53271563,870,28
6463,62330048,62109844,1119,30
6464,53605585,56014070,797,22
6465,53605585,53073527,797,22
6466,53605585,53796567,797,22
6467,53605585,56014070,805,23
6468,53605585,52877814,805,23
6469,53605585,53632005,816,24
6470,53605585,62773341,816,24
6471,53605585,53009855,816,24
6472,53605585,62773341,816,24
6473,53605585,53632005,816,24
6474,53605585,62773341,816,24
6475,53605585,53009855,816,24
6476,53605585,53614091,816,24
6477,46863589,47069891,128,5
6478,46863589,47069891,128,5
6479,46863589,47069891,128,5
6480,46863589,47069891,128,5
6481,46863589,47062293,413,9
6482,46863589,47062293,413,9
6483,46863589,47062293,413,9
6484,62371046,53271563,816,24
6485,62371046,61888351,816,24
6486,62371046,61888351,816,24
6487,62371046,62512851,842,25
6488,47043826,47071034,432,11
6489,47043826,44031359,432,11
6490,56014070,52868539,498,16
6491,56014070,52868539,498,16
6492,56014070,53073527,797,22
6493,79566075,79575837,1580,48
6494,79566075,79624319,1580,48
6495,79566075,72824538,1589,49
6496,79566075,79787557,1589,49
6497,79566075,73080095,1589,49
6498,79566075,79568023,1589,49
6499,79566075,96369356,1599,50
6500,79566075,79787557,1599,50
6501,79566075,96550632,1599,50
6502,79566075,79787557,1608,51
6503,79566075,79787557,1608,51
6504,79566075,79568023,1608,51
6505,79566075,79568023,1853,52
6506,79566075,79568023,1853,52
6507,79566075,79568023,1853,52
6508,79566084,73088516,1545,46
6509,79566084,96516312,1580,48
6510,55809298,53803289,508,17
6511,55809298,53344516,508,17
6512,61814046,62101862,870,28
6513,61814046,52862023,870,28
6514,95565087,95582381,1545,46
6515,95565087,95582381,1545,46
6516,95565087,72793593,1545,46
6517,95565087,95582381,1545,46
6518,95565087,95582381,1545,46
6519,67032376,67074577,1225,38
6520,47027522,46863777,128,5
6521,47093059,43857566,441,12
6522,47093059,52836595,518,18
6523,47019356,47086257,441,12
6524,47019356,47046305,441,12
6525,47019356,47046305,441,12
6526,47019356,47086257,441,12
6527,47019356,47045030,451,13
6528,47019356,47045030,451,13
6529,47019356,47053861,451,13
6530,47019356,47045030,451,13
6531,47019356,47045030,451,13
6532,44062050,47012067,100,2
6533,43890041,47069846,451,13
6534,43890041,47069846,451,13
6535,79795580,79585038,1580,48
6536,79795580,79560280,1580,48
6537,79795580,72824538,1580,48
6538,53286269,53066790,778,20
6539,53286269,52813052,787,21
6540,66844037,66797080,1216,37
6541,92624262,92633529,1931,58
6542,72775050,73063893,1533,45
6543,72775050,73006870,1533,45
6544,72775050,72824538,1533,45
6545,72775050,73080095,1533,45
6546,47068566,45301310,110,3
6547,53007772,46880586,498,16
6548,53007772,46880586,498,16
6549,53007772,53624102,508,17
6550,53007772,52772596,508,17
6551,46863777,46888611,150,7
6552,53540258,53796771,518,18
6553,53540258,53632564,778,20
6554,53540258,53632564,778,20
6555,53540258,52615372,778,20
6556,53540258,53377269,787,21
6557,53540258,53541829,787,21
6558,53540258,52615372,787,21
6559,53540258,52542052,797,22
6560,53540258,52895276,797,22
6561,79631786,72824538,1580,48
6562,79631786,79600303,1580,48
6563,79631786,72824538,1580,48
6564,79631786,79600303,1580,48
6565,79631786,72824538,1580,48
6566,79631786,79600303,1580,48
6567,79631786,72824538,1580,48
6568,79631786,79600303,1580,48
6569,79631786,79575895,1589,49
6570,92091822,92625013,1931,58
6571,92091822,92625013,1931,58
6572,92091822,81304596,1963,61
6573,92091822,81304596,1963,61
6574,92091822,81304596,1963,61
6575,92091822,81304596,1972,62
6576,47068591,47052569,432,11
6577,47068626,47036868,138,6
6578,47011288,47062056,422,10
6579,47011288,47062056,422,10
6580,47011288,47053889,422,10
6581,47011288,47013364,432,11
6582,47011288,47053861,432,11
6583,47011288,47053889,432,11
6584,47011288,47053861,432,11
6585,47011288,47045030,432,11
6586,47011288,47053861,441,12
6587,47011288,47045030,441,12
6588,92550616,95565356,1924,57
6589,92550616,95573865,1924,57
6590,92550616,92313362,1924,57
6591,92550616,95573865,1924,57
6592,92550616,92313362,1924,57
6593,96376291,79552260,1599,50
6594,46872043,47019558,441,12
6595,46872043,44055821,441,12
6596,46872043,47019558,441,12
6597,46872043,47019558,441,12
6598,46872043,46890821,462,14
6599,46872043,56286824,462,14
6600,95565295,79790001,1545,46
6601,95565295,79790001,1545,46
6602,95565295,72824538,1571,47
6603,95565295,95582381,1571,47
6604,62338554,62061298,860,27
6605,62338554,62061298,860,27
6606,62789115,62773341,816,24
6607,62789115,61815050,816,24
6608,62789115,62773341,816,24
6609,62789115,61815050,842,25
6610,62789115,62332082,851,26
6611,62789115,61815050,851,26
6612,62789115,61815050,870,28
6613,62584332,62838608,816,24
6614,62584332,62109844,816,24
6615,62584332,61774092,816,24
6616,62584332,52877000,816,24
6617,62305816,62332275,816,24
6618,62305816,61774092,816,24
6619,62305816,53115527,816,24
6620,52557336,53614545,860,27
6621,52557336,62330628,860,27
6622,52557336,62259048,1139,31
6623,52557336,62259048,1139,31
6624,52557336,59259876,1147,32
6625,95565340,96541512,1878,54
6626,106329629,92788283,1944,59
6627,106329629,96369356,1944,59
6628,106329629,96368800,1953,60
6629,106329629,96370621,1963,61
6630,106329629,96370621,1963,61
6631,43832868,47071064,451,13
6632,43832868,47071064,462,14
6633,43832868,55515026,498,16
6634,43832868,55818611,498,16
6635,43832868,46890272,778,20
6636,43832868,46890272,778,20
6637,43832868,53574289,787,21
6638,43832868,53574289,787,21
6639,79787557,73080095,1589,49
6640,79787557,79568023,1608,51
6641,79787557,79568023,1608,51
6642,47019558,43529869,432,11
6643,47019558,44055821,441,12
6644,47019558,44056291,451,13
6645,47019558,44031359,451,13
6646,47019561,44005822,451,13
6647,47019561,46882519,451,13
6648,61847087,62069004,851,26
6649,61847087,62338873,1139,31
6650,61847087,62315039,1139,31
6651,95573555,95566584,1898,56
6652,95573555,95565528,1924,57
6653,95573560,95566516,1898,56
6654,95573560,95566516,1898,56
6655,95573560,96540632,1898,56
6656,95573560,95566516,1898,56
6657,95573560,95566516,1898,56
6658,53515834,52885381,787,21
6659,53515834,52862278,797,22
6660,53515834,53115527,797,22
6661,53515834,52885381,797,22
6662,95565370,95565543,1888,55
6663,95565370,95582831,1888,55
6664,95565370,95581783,1888,55
6665,95565370,95565543,1888,55
6666,95565370,95582831,1888,55
6667,95565370,95581783,1888,55
6668,92788283,96369356,1944,59
6669,92788283,96369356,1953,60
6670,92788283,96370621,1953,60
6671,47019584,47094533,119,4
6672,47019584,47095616,138,6
6673,47019584,47053602,138,6
6674,47019584,47036868,138,6
6675,47019584,47029594,138,6
6676,95581783,95565543,1888,55
6677,95581783,95582831,1888,55
6678,95581783,95565543,1888,55
6679,95581783,95582831,1888,55
6680,47027806,47044534,119,4
6681,47027806,47044534,138,6
6682,47027806,47070624,150,7
6683,67008096,66870056,1207,36
6684,67008096,67033873,1216,37
6685,67008096,67033873,1216,37
6686,67008096,67033873,1216,37
6687,79582824,95582381,1571,47
6688,79582824,95582381,1571,47
6689,79582824,95582381,1571,47
6690,79582824,95582381,1580,48
6691,79582824,95582381,1580,48
6692,79582824,95582381,1580,48
6693,79582824,95582381,1580,48
6694,81311342,106518335,1963,61
6695,81311342,106518335,1963,61
6696,81311342,106518335,1972,62
6697,81311342,106518335,2220,63
6698,81311342,106518335,2220,63
6699,81311342,81311784,2239,64
6700,81311342,81311784,2239,64
6701,62772850,62110022,816,24
6702,62772850,53000795,816,24
6703,62772850,53000795,816,24
6704,62772850,62324523,851,26
6705,62772850,53370622,851,26
6706,62772850,62110022,851,26
6707,62772850,62781302,879,29
6708,62772850,67035087,1119,30
6709,62772850,67035087,1119,30
6710,66827893,67034530,1207,36
6711,66827893,66870056,1207,36
6712,92616317,95565528,1944,59
6713,81319553,92600090,1953,60
6714,81319553,92600090,1963,61
6715,81319553,92600090,2220,63
6716,81319553,92600090,2220,63
6717,81319553,92600090,2220,63
6718,81319553,81344350,2239,64
6719,81319553,92600090,2239,64
6720,81319553,92600090,2239,64
6721,47068803,47087362,100,2
6722,52606601,53786836,842,25
6723,52606601,53525105,842,25
6724,52541075,53827282,756,19
6725,43857566,47070003,441,12
6726,62363294,53786836,816,24
6727,62363294,53786836,816,24
6728,62363294,53786836,816,24
6729,92337823,95565572,1924,57
6730,92337823,95565880,1924,57
6731,92337823,96377275,1924,57
6732,92337823,95565528,1931,58
6733,92337823,106110601,1944,59
6734,92337823,106110601,1953,60
6735,92337823,106110601,1953,60
6736,92337823,96377275,1953,60
6737,92337823,95565880,1953,60
6738,92337823,95565572,1953,60
6739,53769893,52820106,805,23
6740,53769893,52820106,805,23
6741,62322357,62307518,879,29
6742,81327806,92100528,1963,61
6743,81327806,81821018,1963,61
6744,81327806,92100528,1963,61
6745,81327806,81821018,1963,61
6746,52836033,62783267,816,24
6747,52836033,62783267,816,24
6748,52836033,62783267,816,24
6749,52827845,52780774,805,23
6750,52827845,52877814,805,23
6751,52827845,52862023,805,23
6752,66844358,62332082,1181,34
6753,66844358,66813834,1207,36
6754,66844358,67083801,1207,36
6755,66844358,66853256,1216,37
6756,52877000,62838608,842,25
6757,52877000,62109844,842,25
6758,52877000,62838608,842,25
6759,52877000,62109844,842,25
6760,52877000,62838608,842,25
6761,52877000,62109844,842,25
6762,47085260,44031359,150,7
6763,47085260,44031359,150,7
6764,53827282,53541568,518,18
6765,53827282,53541568,756,19
6766,53827282,53344516,778,20
6767,53827282,53541568,778,20
6768,53827282,53541568,778,20
6769,53827282,52820106,797,22
6770,53827282,52828278,797,22
6771,53827282,53630859,797,22
6772,53827282,53344784,797,22
6773,53827282,52894771,797,22
6774,53827282,52566522,797,22
6775,79771350,79616608,1580,48
6776,79771350,79771540,1580,48
6777,95565528,92625096,1944,59
6778,95565528,92085349,1944,59
6779,72824538,73063893,1533,45
6780,72824538,73006870,1533,45
6781,72824538,73080095,1533,45
6782,72824538,73080095,1533,45
6783,72824538,73095014,1545,46
6784,72824538,73095014,1545,46
6785,72824538,79607627,1571,47
6786,72824538,73095014,1571,47
6787,72824538,73080095,1571,47
6788,72824538,95582381,1571,47
6789,72824538,79585038,1580,48
6790,72824538,79560280,1580,48
6791,72824538,79575895,1580,48
6792,72824538,79600303,1580,48
6793,72824538,79626113,1589,49
6794,72824538,79626113,1589,49
6795,72824538,96360884,1589,49
6796,47068893,46880586,451,13
6797,47068893,46880586,451,13
6798,96548583,96525289,1589,49
6799,96548583,96525289,1599,50
6800,96548583,96525289,1599,50
6801,96548583,96525289,1599,50
6802,95565543,95582831,1888,55
6803,95565543,95582831,1888,55
6804,95565543,96540632,1924,57
6805,95565543,96540632,1924,57
6806,95565543,95566074,1924,57
6807,95565543,95566074,1924,57
6808,95565543,92633529,1931,58
6809,47085293,47021569,462,14
6810,47085293,47021569,462,14
6811,62330607,53116352,860,27
6812,61814517,53083282,816,24
6813,61814517,53083282,816,24
6814,61814517,53083282,816,24
6815,95565572,95565880,1924,57
6816,95565572,96377275,1924,57
6817,95565572,95565880,1924,57
6818,95565572,96377275,1924,57
6819,95565572,95565880,1924,57
6820,95565572,96377275,1924,57
6821,95565572,95565880,1924,57
6822,95565572,96377275,1924,57
6823,95565572,106332017,1944,59
6824,95565572,106110601,1944,59
6825,95565572,96377275,1944,59
6826,95565572,95565880,1953,60
6827,92288784,96377275,1963,61
6828,92288784,96377275,1963,61
6829,92288784,96377275,1963,61
6830,92313362,95573865,1924,57
6831,92313362,96540632,1924,57
6832,67008281,73087333,1533,45
6833,67008281,79790001,1545,46
6834,67008281,79626113,1571,47
6835,67008281,79626113,1571,47
6836,92600090,96368800,1963,61
6837,92600090,81320565,2239,64
6838,92600090,81320565,2239,64
6839,79796002,79601380,1599,50
6840,79796002,79601380,1599,50
6841,47019813,47070268,128,5
6842,53270309,53082006,756,19
6843,67082035,68057125,1180,35
6844,67082035,68057125,1180,35
6845,53622580,53033829,518,18
6846,53622580,53320844,756,19
6847,53802805,53598053,797,22
6848,53802805,53786836,797,22
6849,62338873,62372619,1139,31
6850,62338873,62372619,1139,31
6851,62338873,67018595,1147,32
6852,62338873,67018595,1147,32
6853,106518335,92634287,2239,64
6854,106518335,81311784,2239,64
6855,52852546,53320305,787,21
6856,56276806,56286289,462,14
6857,56276806,55819060,462,14
6858,46880586,55818611,488,15
6859,46880586,47036338,488,15
6860,46880586,55515039,488,15
6861,46880586,53796771,508,17
6862,46880586,53796771,508,17
6863,46880586,52836638,518,18
6864,46880586,52836638,518,18
6865,46880586,52836638,518,18
6866,79607627,79772062,1571,47
6867,79607627,79771540,1580,48
6868,79607627,96532637,1589,49
6869,79607627,96532637,1589,49
6870,79607627,96532637,1589,49
6871,79607627,96532637,1599,50
6872,79607627,96532637,1599,50
6873,79607627,96532637,1599,50
6874,62838608,52820106,816,24
6875,62838608,62109844,842,25
6876,81344350,92601639,1953,60
6877,81344350,81319813,1972,62
6878,81344350,92601639,1972,62
6879,81344350,92601639,2220,63
6880,81344350,81319813,2220,63
6881,81344350,81319813,2239,64
6882,81344350,92601639,2239,64
6883,81344350,81319813,2239,64
6884,53598053,53786836,797,22
6885,73095014,73080095,1571,47
6886,73095014,96360884,1589,49
6887,73095014,96541592,1589,49
6888,73095014,79632885,1589,49
6889,73095014,79780512,1589,49
6890,95573865,96369356,1898,56
6891,95573865,96369356,1898,56
6892,62781302,53000795,816,24
6893,62781302,53370622,816,24
6894,62781302,62110022,870,28
6895,62781302,67035087,870,28
6896,68777857,68786285,1235,39
6897,68777857,68786285,1235,39
6898,68777857,67074000,1524,44
6899,68777857,72859303,1524,44
6900,52885381,55893818,508,17
6901,52885381,52566522,787,21
6902,52885381,52566522,787,21
6903,52885381,52566522,787,21
6904,81319813,92601639,1972,62
6905,81319813,92601639,2239,64
6906,81319813,92601639,2239,64
6907,53630859,53344784,797,22
6908,53630859,52894771,797,22
6909,53630859,52566522,797,22
6910,53630859,52780563,805,23
6911,53630859,62266555,816,24
6912,53630859,62101583,816,24
6913,53630859,62816042,816,24
6914,53630859,62816042,816,24
6915,53630859,62315039,842,25
6916,55515026,56295098,498,16
6917,55515026,52813052,498,16
6918,79771540,79616608,1580,48
6919,79771540,73080095,1580,48
6920,55515039,55818611,488,15
6921,55515039,47036338,488,15
6922,92100528,81821018,1963,61
6923,47036338,47093827,441,12
6924,47036338,47053861,441,12
6925,47036338,47045045,441,12
6926,47036338,44055821,441,12
6927,47036338,47020112,451,13
6928,47036338,47053861,451,13
6929,47036338,44064527,451,13
6930,47036338,47045785,451,13
6931,47036338,55818611,488,15
6932,52893620,52862023,797,22
6933,52893620,53829580,797,22
6934,52893620,53779631,797,22
6935,52615101,53115527,842,25
6936,79591367,79575895,1580,48
6937,79779791,73047886,1580,48
6938,79779791,79788561,1580,48
6939,67074000,67084256,1505,42
6940,67074000,72859303,1524,44
6941,53614545,53787057,797,22
6942,53614545,53787057,797,22
6943,53614545,53320844,797,22
6944,53614545,53115527,797,22
6945,53614545,52878374,805,23
6946,53614545,52862278,805,23
6947,53614545,53123046,805,23
6948,53614545,52878374,805,23
6949,53614545,52878374,805,23
6950,53614545,53123046,816,24
6951,53614545,62332275,816,24
6952,53614545,61774092,816,24
6953,53614545,62332275,816,24
6954,53614545,61774092,816,24
6955,53614545,53271563,842,25
6956,53614545,52862023,842,25
6957,53614545,53271563,851,26
6958,53614545,62783062,851,26
6959,53614545,62109844,851,26
6960,53614545,53066816,860,27
6961,53614545,53271563,860,27
6962,67065814,67262885,1207,36
6963,96540632,96368800,1869,53
6964,96540632,96532637,1878,54
6965,96540632,95582831,1888,55
6966,96540632,95566516,1898,56
6967,96540632,95566516,1898,56
6968,96540632,95566074,1924,57
6969,96540632,95566074,1924,57
6970,96540632,92322540,1924,57
6971,45070307,47012067,128,5
6972,45070307,47012067,128,5
6973,45070307,47012067,128,5
6974,53123046,52878374,805,23
6975,53123046,52878374,805,23
6976,53123046,52862278,805,23
6977,53123046,52878374,805,23
6978,53123046,52862278,805,23
6979,79788022,73080095,1571,47
6980,52852780,53608273,797,22
6981,52852780,53608273,797,22
6982,52852780,53608273,797,22
6983,95565868,82370512,1931,58
6984,95565868,82370512,1931,58
6985,95565868,82370512,1944,59
6986,46872628,47021556,451,13
6987,46872628,47021556,462,14
6988,46872628,53320063,498,16
6989,46872628,53320063,498,16
6990,46872628,53320063,498,16
6991,46872628,53320063,508,17
6992,46872628,53320063,508,17
6993,46872628,53320063,518,18
6994,46872628,53320063,518,18
6995,95565880,96377275,1924,57
6996,95565880,96377275,1924,57
6997,95565880,96377275,1924,57
6998,95565880,96377275,1924,57
6999,53844033,47021569,508,17
7000,47093827,47053861,441,12
7001,47093827,47045045,441,12
7002,62101583,62266555,816,24
7003,62101583,62315039,816,24
7004,62101583,62315039,816,24
